model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,conscripts and generals,0,, ,conscripts and generals,-24.5,-22.875,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,coroners and senators,0,, ,coroners and senators,-21.8125,-22.78125,0.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,corsairs and drapers,0,, ,corsairs and drapers,-31.75,-31.09375,-0.65625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cottages and dynasties,0,, ,cottages and dynasties,-23.8125,-22.296875,-1.515625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,counts and shepherds,0,, ,counts and shepherds,-20.3125,-27.203125,6.890625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,counts and tanners,0,, ,counts and tanners,-19.90625,-23.921875,4.015625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,counts and vagabonds,0,, ,counts and vagabonds,-24.953125,-33.0,8.046875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crabs and walruses,0,, ,crabs and walruses,-27.953125,-28.078125,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crates and warehouses,0,, ,crates and warehouses,-26.625,-31.609375,4.984375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crayfish and otters,0,, ,crayfish and otters,-19.90625,-24.28125,4.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crocodiles and tadpoles,0,, ,crocodiles and tadpoles,-20.28125,-24.765625,4.484375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crossbows and slingshots,0,, ,crossbows and slingshots,-43.53125,-42.90625,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crowbars and tweezers,0,, ,crowbars and tweezers,-35.6875,-39.90625,4.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crowns and nightcaps,0,, ,crowns and nightcaps,-27.859375,-28.78125,0.921875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,crumbs and feasts,0,, ,crumbs and feasts,-23.875,-16.28125,-7.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cudgels and maces,0,, ,cudgels and maces,-29.109375,-30.703125,1.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cutlasses and needles,0,, ,cutlasses and needles,-23.984375,-25.078125,1.09375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cyclones and gusts,0,, ,cyclones and gusts,-23.546875,-28.8125,5.265625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cyclones and zephyrs,0,, ,cyclones and zephyrs,-27.6875,-29.6875,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,cypresses and mosses,0,, ,cypresses and mosses,-26.453125,-29.046875,2.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,daggers and flowers,0,, ,daggers and flowers,-23.890625,-17.21875,-6.671875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,daggers and thimbles,0,, ,daggers and thimbles,-29.921875,-25.21875,-4.703125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,deltas and puddles,0,, ,deltas and puddles,-29.734375,-31.5625,1.828125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,deserts and raindrops,0,, ,deserts and raindrops,-26.65625,-26.171875,-0.484375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,determined and forgettable,0,, ,determined and forgettable,-22.578125,-22.453125,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and forests,0,, ,dewdrops and forests,-32.125,-30.0,-2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and glaciers,0,, ,dewdrops and glaciers,-34.875,-38.0625,3.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and planets,0,, ,dewdrops and planets,-33.40625,-35.84375,2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and tsunamis,0,, ,dewdrops and tsunamis,-48.78125,-54.125,5.34375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dewdrops and waterfalls,0,, ,dewdrops and waterfalls,-34.4375,-36.375,1.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,disheveled and dreary,0,, ,disheveled and dreary,-33.0,-36.84375,3.84375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ditches and fjords,0,, ,ditches and fjords,-32.625,-28.8125,-3.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,doctors and shepherds,0,, ,doctors and shepherds,-19.78125,-26.0625,6.28125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,donates and provides,0,, ,donates and provides,-28.140625,-26.4375,-1.703125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dreadnoughts and rowboats,0,, ,dreadnoughts and rowboats,-39.21875,-48.6875,9.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,drips and geysers,0,, ,drips and geysers,-25.625,-29.28125,3.65625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and flowers,0,, ,dukes and flowers,-17.109375,-16.0,-1.109375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and millers,0,, ,dukes and millers,-21.90625,-17.90625,-4.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and shepherds,0,, ,dukes and shepherds,-23.96875,-29.609375,5.640625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dukes and vagrants,0,, ,dukes and vagrants,-27.65625,-29.75,2.09375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,dungeons and spiders,0,, ,dungeons and spiders,-23.921875,-26.84375,2.921875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eagles and plates,0,, ,eagles and plates,-14.234375,-14.109375,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eagles and ribbons,0,, ,eagles and ribbons,-13.84375,-18.703125,4.859375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eagles and thimbles,0,, ,eagles and thimbles,-17.984375,-21.84375,3.859375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earls and gravediggers,0,, ,earls and gravediggers,-43.8125,-35.84375,-7.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earls and paupers,0,, ,earls and paupers,-28.25,-32.0625,3.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earls and tanners,0,, ,earls and tanners,-26.65625,-27.125,0.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earthquakes and teardrops,0,, ,earthquakes and teardrops,-41.6875,-34.8125,-6.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,earthquakes and whimpers,0,, ,earthquakes and whimpers,-29.359375,-26.875,-2.484375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,elephants and gnats,0,, ,elephants and gnats,-19.6875,-24.390625,4.703125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,elephants and pins,0,, ,elephants and pins,-11.671875,-15.421875,3.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,elms and mushrooms,0,, ,elms and mushrooms,-19.4375,-24.5625,5.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,embers and thunderbolts,0,, ,embers and thunderbolts,-33.15625,-29.296875,-3.859375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,emperors and flowers,0,, ,emperors and flowers,-18.34375,-15.515625,-2.828125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eons and heartbeats,0,, ,eons and heartbeats,-30.8125,-33.25,2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,eruptions and sparks,0,, ,eruptions and sparks,-27.21875,-28.59375,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,falcons and wrens,0,, ,falcons and wrens,-28.65625,-31.21875,2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,farmers and princes,0,, ,farmers and princes,-16.390625,-15.09375,-1.296875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,farmers and shoguns,0,, ,farmers and shoguns,-23.453125,-21.671875,-1.78125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feasts and morsels,0,, ,feasts and morsels,-15.875,-19.625,3.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feasts and scraps,0,, ,feasts and scraps,-16.390625,-22.734375,6.34375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and floods,0,, ,feathers and floods,-12.9921875,-13.9765625,0.984375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and lightning,0,, ,feathers and lightning,-11.4296875,-12.9375,1.5078125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and mountains,0,, ,feathers and mountains,-11.375,-12.453125,1.078125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and rivers,0,, ,feathers and rivers,-10.78125,-12.3125,1.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and spears,0,, ,feathers and spears,-11.703125,-17.21875,5.515625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and storms,0,, ,feathers and storms,-12.046875,-16.03125,3.984375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and thunderstorms,0,, ,feathers and thunderstorms,-20.375,-26.203125,5.828125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and tsunamis,0,, ,feathers and tsunamis,-33.90625,-40.90625,7.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,feathers and volcanoes,0,, ,feathers and volcanoes,-15.3203125,-17.5625,2.2421875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,felines and quails,0,, ,felines and quails,-23.21875,-24.375,1.15625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and larches,0,, ,ferns and larches,-19.6875,-18.71875,-0.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and sequoias,0,, ,ferns and sequoias,-37.875,-32.375,-5.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and spruces,0,, ,ferns and spruces,-24.359375,-21.703125,-2.65625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ferns and walnuts,0,, ,ferns and walnuts,-20.90625,-21.703125,0.796875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,finches and vultures,0,, ,finches and vultures,-22.421875,-28.390625,5.96875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fireflies and galaxies,0,, ,fireflies and galaxies,-25.765625,-27.6875,1.921875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fireflies and moons,0,, ,fireflies and moons,-23.890625,-26.140625,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fireflies and supernovas,0,, ,fireflies and supernovas,-37.71875,-33.5,-4.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,first and ninety-eighth,0,, ,first and ninety-eighth,-20.625,-23.5625,2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fishermen and generals,0,, ,fishermen and generals,-17.828125,-16.28125,-1.546875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flails and switches,0,, ,flails and switches,-20.0625,-20.1875,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flint and opals,0,, ,flint and opals,-23.71875,-18.875,-4.84375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flintlocks and slingshots,0,, ,flintlocks and slingshots,-47.3125,-43.28125,-4.03125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,floods and puddles,0,, ,floods and puddles,-19.34375,-21.75,2.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and generals,0,, ,flowers and generals,-16.859375,-15.234375,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and knights,0,, ,flowers and knights,-13.7578125,-14.421875,0.6640625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and knives,0,, ,flowers and knives,-13.171875,-18.640625,5.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and lances,0,, ,flowers and lances,-16.125,-19.578125,3.453125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and lords,0,, ,flowers and lords,-16.53125,-14.5390625,-1.9921875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and monarchs,0,, ,flowers and monarchs,-17.015625,-20.703125,3.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and pharaohs,0,, ,flowers and pharaohs,-19.859375,-28.71875,8.859375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and princes,0,, ,flowers and princes,-13.6796875,-17.34375,3.6640625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and warriors,0,, ,flowers and warriors,-15.140625,-16.515625,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and zinnias,0,, ,flowers and zinnias,-27.046875,-31.171875,4.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flutes and kazoos,0,, ,flutes and kazoos,-31.703125,-35.03125,3.328125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,footmen and marshals,0,, ,footmen and marshals,-24.265625,-27.578125,3.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fortresses and tents,0,, ,fortresses and tents,-22.84375,-22.4375,-0.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,foxes and thimbles,0,, ,foxes and thimbles,-24.78125,-21.625,-3.15625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,friars and tanners,0,, ,friars and tanners,-23.5625,-30.125,6.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fuming and mad,0,, ,fuming and mad,-23.09375,-22.296875,-0.796875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gales and sparks,0,, ,gales and sparks,-16.078125,-19.625,3.546875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,galleons and kayaks,0,, ,galleons and kayaks,-33.59375,-39.65625,6.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,garnets and slate,0,, ,garnets and slate,-26.953125,-25.609375,-1.34375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gazelles and leopards,0,, ,gazelles and leopards,-27.78125,-33.78125,6.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gelatin and lard,0,, ,gelatin and lard,-32.375,-33.78125,1.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and knitters,0,, ,generals and knitters,-22.3125,-24.59375,2.28125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and lace,0,, ,generals and lace,-16.90625,-21.15625,4.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and riflemen,0,, ,generals and riflemen,-18.40625,-20.8125,2.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gerbils and pythons,0,, ,gerbils and pythons,-31.59375,-34.65625,3.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,glaciers and raindrops,0,, ,glaciers and raindrops,-26.53125,-25.0,-1.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and gorillas,0,, ,gnats and gorillas,-32.84375,-32.8125,-0.03125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and hippopotamuses,0,, ,gnats and hippopotamuses,-34.6875,-37.84375,3.15625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and mammoths,0,, ,gnats and mammoths,-31.84375,-32.84375,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and rhinoceroses,0,, ,gnats and rhinoceroses,-37.125,-38.0625,0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,goblets and puddles,0,, ,goblets and puddles,-35.0625,-29.65625,-5.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gorillas and sparrows,0,, ,gorillas and sparrows,-22.671875,-26.234375,3.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravediggers and kings,0,, ,gravediggers and kings,-35.40625,-32.8125,-2.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and moonstone,0,, ,gravel and moonstone,-27.203125,-21.1875,-6.015625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and onyx,0,, ,gravel and onyx,-31.46875,-30.453125,-1.015625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and sapphires,0,, ,gravel and sapphires,-32.28125,-32.0625,-0.21875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and turquoise,0,, ,gravel and turquoise,-31.421875,-29.171875,-2.25
