model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,conscripts and generals,0,, ,conscripts and generals,-25.125,-24.890625,-0.234375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coroners and senators,0,, ,coroners and senators,-23.96875,-26.203125,2.234375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,corsairs and drapers,0,, ,corsairs and drapers,-34.59375,-34.5625,-0.03125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cottages and dynasties,0,, ,cottages and dynasties,-29.4375,-29.375,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and shepherds,0,, ,counts and shepherds,-22.296875,-27.0625,4.765625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and tanners,0,, ,counts and tanners,-25.296875,-28.859375,3.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and vagabonds,0,, ,counts and vagabonds,-35.09375,-32.71875,-2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crabs and walruses,0,, ,crabs and walruses,-28.09375,-30.609375,2.515625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crates and warehouses,0,, ,crates and warehouses,-27.5,-35.9375,8.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crayfish and otters,0,, ,crayfish and otters,-27.46875,-27.265625,-0.203125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crocodiles and tadpoles,0,, ,crocodiles and tadpoles,-23.296875,-26.40625,3.109375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crossbows and slingshots,0,, ,crossbows and slingshots,-43.9375,-49.5,5.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crowbars and tweezers,0,, ,crowbars and tweezers,-37.1875,-45.71875,8.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crowns and nightcaps,0,, ,crowns and nightcaps,-28.453125,-34.625,6.171875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crumbs and feasts,0,, ,crumbs and feasts,-24.375,-18.75,-5.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cudgels and maces,0,, ,cudgels and maces,-30.21875,-29.828125,-0.390625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cutlasses and needles,0,, ,cutlasses and needles,-31.46875,-29.0,-2.46875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cyclones and gusts,0,, ,cyclones and gusts,-23.734375,-28.28125,4.546875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cyclones and zephyrs,0,, ,cyclones and zephyrs,-30.125,-31.9375,1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cypresses and mosses,0,, ,cypresses and mosses,-27.484375,-36.4375,8.953125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,daggers and flowers,0,, ,daggers and flowers,-24.953125,-19.234375,-5.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,daggers and thimbles,0,, ,daggers and thimbles,-29.1875,-27.203125,-1.984375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,deltas and puddles,0,, ,deltas and puddles,-28.75,-33.03125,4.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,deserts and raindrops,0,, ,deserts and raindrops,-33.53125,-26.046875,-7.484375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,determined and forgettable,0,, ,determined and forgettable,-23.5625,-26.453125,2.890625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and forests,0,, ,dewdrops and forests,-33.78125,-31.734375,-2.046875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and glaciers,0,, ,dewdrops and glaciers,-42.46875,-41.9375,-0.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and planets,0,, ,dewdrops and planets,-37.78125,-37.28125,-0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and tsunamis,0,, ,dewdrops and tsunamis,-52.5625,-54.09375,1.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and waterfalls,0,, ,dewdrops and waterfalls,-38.03125,-37.96875,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,disheveled and dreary,0,, ,disheveled and dreary,-34.0625,-35.125,1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ditches and fjords,0,, ,ditches and fjords,-35.5625,-31.59375,-3.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,doctors and shepherds,0,, ,doctors and shepherds,-19.21875,-26.109375,6.890625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,donates and provides,0,, ,donates and provides,-27.78125,-27.46875,-0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dreadnoughts and rowboats,0,, ,dreadnoughts and rowboats,-47.46875,-56.46875,9.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,drips and geysers,0,, ,drips and geysers,-30.734375,-32.9375,2.203125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and flowers,0,, ,dukes and flowers,-22.0625,-18.5625,-3.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and millers,0,, ,dukes and millers,-24.609375,-23.21875,-1.390625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and shepherds,0,, ,dukes and shepherds,-26.109375,-31.46875,5.359375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and vagrants,0,, ,dukes and vagrants,-34.59375,-34.59375,0.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dungeons and spiders,0,, ,dungeons and spiders,-27.015625,-23.609375,-3.40625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eagles and plates,0,, ,eagles and plates,-16.90625,-15.265625,-1.640625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eagles and ribbons,0,, ,eagles and ribbons,-20.734375,-23.015625,2.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eagles and thimbles,0,, ,eagles and thimbles,-22.90625,-23.796875,0.890625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earls and gravediggers,0,, ,earls and gravediggers,-44.90625,-43.9375,-0.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earls and paupers,0,, ,earls and paupers,-30.9375,-33.59375,2.65625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earls and tanners,0,, ,earls and tanners,-29.40625,-32.25,2.84375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earthquakes and teardrops,0,, ,earthquakes and teardrops,-46.53125,-39.09375,-7.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earthquakes and whimpers,0,, ,earthquakes and whimpers,-30.328125,-29.34375,-0.984375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,elephants and gnats,0,, ,elephants and gnats,-21.46875,-25.421875,3.953125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,elephants and pins,0,, ,elephants and pins,-14.0546875,-18.4375,4.3828125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,elms and mushrooms,0,, ,elms and mushrooms,-25.96875,-25.578125,-0.390625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,embers and thunderbolts,0,, ,embers and thunderbolts,-34.1875,-30.59375,-3.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,emperors and flowers,0,, ,emperors and flowers,-20.5625,-16.453125,-4.109375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eons and heartbeats,0,, ,eons and heartbeats,-32.59375,-33.03125,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eruptions and sparks,0,, ,eruptions and sparks,-28.03125,-30.5625,2.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,falcons and wrens,0,, ,falcons and wrens,-25.84375,-30.390625,4.546875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,farmers and princes,0,, ,farmers and princes,-18.015625,-18.4375,0.421875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,farmers and shoguns,0,, ,farmers and shoguns,-27.71875,-23.515625,-4.203125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feasts and morsels,0,, ,feasts and morsels,-23.125,-25.734375,2.609375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feasts and scraps,0,, ,feasts and scraps,-18.484375,-23.703125,5.21875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and floods,0,, ,feathers and floods,-14.2109375,-18.859375,4.6484375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and lightning,0,, ,feathers and lightning,-10.7890625,-12.765625,1.9765625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and mountains,0,, ,feathers and mountains,-12.5859375,-14.1484375,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and rivers,0,, ,feathers and rivers,-12.3828125,-16.0625,3.6796875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and spears,0,, ,feathers and spears,-12.5703125,-21.53125,8.9609375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and storms,0,, ,feathers and storms,-15.1015625,-18.65625,3.5546875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and thunderstorms,0,, ,feathers and thunderstorms,-18.515625,-24.703125,6.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and tsunamis,0,, ,feathers and tsunamis,-34.09375,-39.6875,5.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and volcanoes,0,, ,feathers and volcanoes,-17.296875,-26.328125,9.03125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,felines and quails,0,, ,felines and quails,-28.34375,-27.53125,-0.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and larches,0,, ,ferns and larches,-23.90625,-21.1875,-2.71875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and sequoias,0,, ,ferns and sequoias,-38.4375,-33.625,-4.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and spruces,0,, ,ferns and spruces,-28.015625,-28.125,0.109375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and walnuts,0,, ,ferns and walnuts,-27.859375,-23.75,-4.109375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,finches and vultures,0,, ,finches and vultures,-28.859375,-26.5,-2.359375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fireflies and galaxies,0,, ,fireflies and galaxies,-27.546875,-27.5625,0.015625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fireflies and moons,0,, ,fireflies and moons,-26.140625,-28.578125,2.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fireflies and supernovas,0,, ,fireflies and supernovas,-40.09375,-42.90625,2.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,first and ninety-eighth,0,, ,first and ninety-eighth,-24.25,-23.828125,-0.421875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fishermen and generals,0,, ,fishermen and generals,-21.84375,-19.828125,-2.015625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flails and switches,0,, ,flails and switches,-19.828125,-23.265625,3.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flint and opals,0,, ,flint and opals,-26.671875,-22.359375,-4.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flintlocks and slingshots,0,, ,flintlocks and slingshots,-50.75,-45.6875,-5.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,floods and puddles,0,, ,floods and puddles,-22.328125,-23.125,0.796875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and generals,0,, ,flowers and generals,-18.21875,-17.9375,-0.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and knights,0,, ,flowers and knights,-16.625,-19.171875,2.546875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and knives,0,, ,flowers and knives,-17.234375,-19.140625,1.90625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and lances,0,, ,flowers and lances,-18.03125,-21.78125,3.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and lords,0,, ,flowers and lords,-18.375,-17.03125,-1.34375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and monarchs,0,, ,flowers and monarchs,-18.046875,-19.828125,1.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and pharaohs,0,, ,flowers and pharaohs,-25.84375,-27.75,1.90625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and princes,0,, ,flowers and princes,-13.8359375,-17.390625,3.5546875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and warriors,0,, ,flowers and warriors,-16.640625,-19.546875,2.90625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and zinnias,0,, ,flowers and zinnias,-25.296875,-28.734375,3.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flutes and kazoos,0,, ,flutes and kazoos,-30.125,-34.65625,4.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,footmen and marshals,0,, ,footmen and marshals,-28.046875,-30.875,2.828125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fortresses and tents,0,, ,fortresses and tents,-26.90625,-23.921875,-2.984375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,foxes and thimbles,0,, ,foxes and thimbles,-26.5,-25.078125,-1.421875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,friars and tanners,0,, ,friars and tanners,-25.53125,-31.390625,5.859375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fuming and mad,0,, ,fuming and mad,-26.296875,-24.03125,-2.265625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gales and sparks,0,, ,gales and sparks,-19.328125,-24.359375,5.03125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,galleons and kayaks,0,, ,galleons and kayaks,-35.875,-35.375,-0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,garnets and slate,0,, ,garnets and slate,-24.671875,-26.46875,1.796875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gazelles and leopards,0,, ,gazelles and leopards,-28.375,-30.1875,1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gelatin and lard,0,, ,gelatin and lard,-32.9375,-31.328125,-1.609375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,generals and knitters,0,, ,generals and knitters,-27.34375,-27.015625,-0.328125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,generals and lace,0,, ,generals and lace,-17.625,-21.5,3.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,generals and riflemen,0,, ,generals and riflemen,-23.4375,-24.375,0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gerbils and pythons,0,, ,gerbils and pythons,-37.53125,-32.0625,-5.46875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,glaciers and raindrops,0,, ,glaciers and raindrops,-32.5,-29.625,-2.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gnats and gorillas,0,, ,gnats and gorillas,-31.953125,-33.9375,1.984375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gnats and hippopotamuses,0,, ,gnats and hippopotamuses,-36.28125,-39.28125,3.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gnats and mammoths,0,, ,gnats and mammoths,-35.96875,-36.0625,0.09375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gnats and rhinoceroses,0,, ,gnats and rhinoceroses,-41.53125,-46.5,4.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,goblets and puddles,0,, ,goblets and puddles,-36.46875,-32.34375,-4.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gorillas and sparrows,0,, ,gorillas and sparrows,-25.0,-26.40625,1.40625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gravediggers and kings,0,, ,gravediggers and kings,-41.46875,-33.875,-7.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gravel and moonstone,0,, ,gravel and moonstone,-30.84375,-23.984375,-6.859375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gravel and onyx,0,, ,gravel and onyx,-34.46875,-31.734375,-2.734375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,gravel and sapphires,0,, ,gravel and sapphires,-40.34375,-35.21875,-5.125
